Year Mon Day  DayRain  DaySnow Rain_thr Snow_thr   Soil_S Litter_S Canopy_S CaIntTot CrainInt CsnowInt  StreamF Baseflow  ReturnF      PET      AET    Trans    Evapo  S_Evapo Can_Evap Sur_Evap Snowpack Sublimat SnowMelt  WaterTD  SatDefi  RootZ_S  Unsat_S RootZ_Dr Unsat_Dr Cap_rise  GwDrain  GwStorQ  GwStorN   GwQout   GwNout     RSMC
1961  12  15    0.000    0.000    0.000    0.000    0.241    0.000    0.003    0.000    0.000    0.000    1.820    0.863    0.958    1.186    0.595    0.148    0.447    0.204    0.000    0.242    0.000    0.000    0.000 2673.861  911.775  292.520   44.870    0.027    0.000    0.033    0.000    0.000    0.000    0.000    0.000   64.908
1961  12  16    0.146    0.000    0.096    0.000    0.238    0.000    0.009    0.049    0.049    0.000    1.780    0.855    0.925    2.024    1.014    0.333    0.681    0.387    0.043    0.251    0.000    0.000    0.000 2676.876  912.804  291.660   44.132    0.026    0.000    0.058    0.000    0.000    0.000    0.000    0.000   64.747
1961  12  17    6.017    0.000    5.876    0.000    0.491    0.000    0.021    0.141    0.141    0.000    2.421    0.868    1.553    1.499    0.647    0.298    0.349    0.219    0.129    0.000    0.000    0.000    0.000 2677.142  912.894  294.438   43.539    0.031    0.002    0.043    0.000    0.000    0.000    0.000    0.000   64.875
1961  12  18    0.917    0.000    0.787    0.000    0.253    0.000    0.005    0.129    0.129    0.000    2.235    0.871    1.364    2.179    1.270    0.476    0.794    0.345    0.146    0.303    0.000    0.000    0.000 2680.002  913.870  294.118   42.768    0.031    0.001    0.066    0.000    0.000    0.000    0.000    0.000   64.749
1961  12  19    0.220    0.000    0.146    0.000    0.235    0.000    0.004    0.073    0.073    0.000    1.926    0.862    1.065    2.188    1.176    0.472    0.704    0.382    0.074    0.248    0.000    0.000    0.000 2683.019  914.899  293.311   42.012    0.027    0.000    0.070    0.000    0.000    0.000    0.000    0.000   64.591
1961  12  20    0.417    0.000    0.297    0.000    0.236    0.000    0.015    0.120    0.120    0.000    1.790    0.852    0.938    1.625    0.954    0.307    0.647    0.282    0.109    0.256    0.000    0.000    0.000 2685.893  915.879  292.681   41.347    0.028    0.000    0.051    0.000    0.000    0.000    0.000    0.000   64.452
1961  12  21    0.717    0.000    0.581    0.000    0.243    0.000    0.036    0.136    0.136    0.000    1.800    0.847    0.953    0.849    0.601    0.109    0.491    0.163    0.115    0.213    0.000    0.000    0.000 2688.458  916.754  292.391   40.770    0.033    0.000    0.028    0.000    0.000    0.000    0.000    0.000   64.345
1961  12  22    0.000    0.000    0.000    0.000    0.242    0.000    0.033    0.000    0.000    0.000    1.784    0.841    0.943    0.852    0.471    0.096    0.375    0.177    0.003    0.195    0.000    0.000    0.000 2691.389  917.753  291.735   40.193    0.028    0.000    0.028    0.000    0.000    0.000    0.000    0.000   64.209
1961  12  23    0.517    0.000    0.404    0.000    0.241    0.000    0.053    0.112    0.112    0.000    1.747    0.835    0.911    1.218    0.733    0.164    0.569    0.213    0.092    0.264    0.000    0.000    0.000 2694.040  918.657  291.285   39.606    0.029    0.000    0.037    0.000    0.000    0.000    0.000    0.000   64.090
1961  12  24    0.000    0.000    0.000    0.000    0.234    0.000    0.043    0.000    0.000    0.000    1.671    0.827    0.843    1.806    0.908    0.339    0.569    0.318    0.010    0.240    0.000    0.000    0.000 2697.085  919.696  290.458   38.966    0.027    0.000    0.058    0.000    0.000    0.000    0.000    0.000   63.937
1961  12  25    0.817    0.000    0.708    0.000    0.239    0.000    0.031    0.109    0.109    0.000    1.669    0.822    0.847    1.397    0.858    0.250    0.608    0.215    0.121    0.272    0.000    0.000    0.000 2699.641  920.568  290.201   38.389    0.031    0.000    0.044    0.000    0.000    0.000    0.000    0.000   63.833
1961  12  26    0.717    0.000    0.596    0.000    0.241    0.000    0.045    0.121    0.121    0.000    1.696    0.819    0.877    1.047    0.670    0.152    0.517    0.159    0.107    0.252    0.000    0.000    0.000 2702.161  921.427  289.898   37.854    0.036    0.001    0.033    0.000    0.000    0.000    0.000    0.000   63.729
1961  12  27    4.017    0.000    3.910    0.000    0.412    0.000    0.053    0.107    0.107    0.000    2.113    0.829    1.285    0.743    0.369    0.161    0.208    0.109    0.100    0.000    0.000    0.000    0.000 2702.950  921.696  291.533   37.476    0.112    0.001    0.025    0.000    0.000    0.000    0.000    0.000   63.790
1961  12  28    0.000    0.000    0.000    0.000    0.248    0.000    0.016    0.000    0.000    0.000    1.961    0.829    1.133    0.645    0.406    0.090    0.316    0.115    0.037    0.164    0.000    0.000    0.000 2705.739  922.647  291.059   36.940    0.031    0.001    0.023    0.000    0.000    0.000    0.000    0.000   63.670
1961  12  29    0.617    0.000    0.480    0.000    0.250    0.000    0.072    0.136    0.136    0.000    1.840    0.825    1.015    0.345    0.315    0.040    0.275    0.097    0.080    0.098    0.000    0.000    0.000 2708.183  923.480  290.876   36.457    0.037    0.000    0.015    0.000    0.000    0.000    0.000    0.000   63.578
1961  12  30   27.417    0.000   27.336    0.000    1.011    0.000    0.093    0.081    0.081    0.000    4.965    0.868    4.097    0.266    0.195    0.045    0.150    0.091    0.059    0.000    0.000    0.000    0.000 2702.460  921.528  301.570   42.371    0.853    0.004    0.013    0.000    0.000    0.000    0.000    0.000   64.712
1961  12  31    6.704    0.012    6.645    0.000    0.562    0.001    0.078    0.060    0.059    0.000    4.641    0.909    3.732    0.095    0.147    0.023    0.124    0.049    0.075    0.000    0.012    0.000    0.000 2702.783  921.637  303.427   43.835    0.977    0.004    0.009    0.000    0.000    0.000    0.000    0.000   64.909
